x,y,z,radius
-8.095095906179596,4.188762905194835,-8.061320552356907,1.2
-7.998772406246514,3.861260932411516,-8.484541501257407,1.2
-7.867119715557844,3.5657285988913583,-8.901931141024322,1.2
-7.689529644988558,3.3141429974804253,-9.319998566990254,1.2
-7.458549994724322,3.1135746948545377,-9.743646280642082,1.2
-7.173390972696059,2.9684459700755705,-10.175221605895777,1.2
-6.842000843543855,2.8833512570105784,-10.613626386461233,1.2
-6.480967013213844,2.864384557133656,-11.05365774349729,1.2
-6.113478195696219,2.9185007661998883,-11.485312596418645,1.2
-5.765733550541811,3.052037027325438,-11.893833648492896,1.2
-5.463187142412288,3.268661030131885,-12.260621023396396,1.2
-5.227279847671763,3.5671928083558546,-12.565092441846744,1.2
-5.073365882312627,3.941218785856719,-12.787449632679447,1.2
-5.009705915467933,4.378573390332267,-12.91171691282986,1.2
-5.037392940900778,4.862794501664812,-12.928169801441284,1.2
-5.150839221047957,5.374111812973415,-12.834514918499412,1.2
-5.338779977145816,5.892987754289464,-12.635607900705816,1.2
-5.585393265507713,6.402235892128154,-12.342643476768483,1.2
-5.871609357221966,6.889852366572992,-11.972235166733952,1.2
-6.176219974347577,7.350466026095993,-11.54587789979019,1.2
-6.476912995719533,7.785640672747922,-11.08970155283134,1.2
-6.751274053625974,8.202415314520014,-10.633762811000173,1.2
-6.977945057411783,8.610623893377879,-10.210535540419665,1.2
-7.138191376015652,9.019832496066762,-9.85237836939794,1.2
-7.217565669760141,9.436719651881004,-9.588146008805158,1.2
-7.207527109693514,9.86385548623562,-9.439627981763616,1.2
-7.106761962281311,10.299884992296985,-9.418362966209571,1.2
-6.921223710917853,10.741080273366972,-9.523782963940969,1.2
-6.663177321545406,11.18331490853262,-9.743139272420583,1.2
-6.349316872459099,11.623938639870936,-10.052582253419384,1.2
-5.998392118265041,12.063081953075413,-10.419896330686004,1.2
-5.629213432534445,12.504074678246516,-10.807572355584496,1.2
-5.259280740682715,12.953152772368586,-11.175713819427829,1.2
-4.904305446767222,13.41868813333848,-11.484232393068975,1.2
-4.57830883347417,13.91021450507775,-11.694073969853612,1.2
-4.294137413864348,14.437796750381372,-11.76745162858615,1.2
-4.064031963398846,15.011633929902455,-11.667437710344965,1.2
-3.900010922639877,15.64194289244692,-11.357467384116244,1.2
