x,y,z,radius
-0.0988904229695682,-3.331639601518833,1.0019556491750012,1.2
-0.6185471855165469,-3.327436247412721,0.7578552587028515,1.2
-1.1400058876261197,-3.317219810526192,0.5280626636279937,1.2
-1.6582941906295032,-3.284790826571842,0.3235832783632864,1.2
-2.16422889515953,-3.212730744010329,0.1502462575132998,1.2
-2.644868194529248,-3.085866568742907,0.0071512582360874,1.2
-3.0850824596940587,-2.8950930023974504,-0.1136527088836261,1.2
-3.4700822960329245,-2.639019259591388,-0.2259507957135444,1.2
-3.7882860738432016,-2.3239834168213203,-0.3469850502598146,1.2
-4.03413635491666,-1.962755035056312,-0.4941524109734097,1.2
-4.210440257490805,-1.572039787260509,-0.6811715695774935,1.2
-4.329223291342538,-1.1688000518877202,-0.914813132177106,1.2
-4.410739863368497,-0.7671429604639584,-1.1932143759517893,1.2
-4.480739180141162,-0.3764812563620461,-1.5061140298157734,1.2
-4.566387688176946,-0.0007441778919657,-1.8369301239318303,1.2
-4.69146390355431,0.3613273434774305,-2.166357800500513,1.2
-4.871764295698279,0.714092727181222,-2.4768176423512847,1.2
-5.112316901532156,1.063273988479566,-2.756126176884252,1.2
-5.406654343374222,1.4142294247572933,-2.999779948594366,1.2
-5.738042790145086,1.7706959696893068,-3.211516452856404,1.2
-6.082430231821229,2.1343919960786537,-3.4020748407840475,1.2
-6.412755895069013,2.5054144852032354,-3.586450188180408,1.2
-6.703605453052541,2.882987658136216,-3.780343180627643,1.2
-6.935290902456251,3.266336718612434,-3.996940044109629,1.2
-7.096834255302627,3.6553423019838576,-4.24455326346236,1.2
-7.187448331063352,4.050736263405003,-4.525526520353054,1.2
-7.216199329043952,4.453609828685131,-4.836719502152838,1.2
-7.199424835615679,4.863760757174276,-5.171571392963831,1.2
-7.156980608862184,5.278007959458663,-5.52278846422726,1.2
-7.10809222840284,5.688831089433018,-5.884885052865957,1.2
-7.067607101966457,6.083708537171533,-6.255936153411897,1.2
-7.043515233810007,6.445741174621688,-6.637965097042807,1.2
-7.036556638619392,6.756442000473091,-7.035768110021697,1.2
-7.041704686121581,6.999615904489631,-7.454751818476889,1.2
-7.050888998709165,7.164922707941994,-7.898643240291481,1.2
-7.056303706911382,7.250895559311806,-8.367637564669081,1.2
-7.05361425956974,7.267220245744069,-8.857384811712201,1.2
-7.044334078270529,7.233968670794819,-9.359068620787792,1.2
-7.03640266401877,7.179182090028789,-9.860443859916712,1.2
-7.043088528754292,7.134713186150935,-10.347211819095548,1.2
-7.080419297760866,7.131352795764829,-10.804573754098024,1.2
-7.163577097010179,7.19425039426703,-11.218834081718366,1.2
-7.303405782449099,7.338649036204141,-11.57867083536857,1.2
-7.504334931747847,7.568920429180958,-11.875872614818366,1.2
-7.7639399215750435,7.87876788903412,-12.105522341811325,1.2
-8.073994087963255,8.253087700788857,-12.265650107182276,1.2
-8.422623660451025,8.67146775200145,-12.356492350988727,1.2
-8.796829549622023,9.111344211032026,-12.37966744989681,1.2
-9.18472870922085,9.55120768955216,-12.337523898111725,1.2
-9.576854620133268,9.973241694191902,-12.232851110246392,1.2
-9.966516281513371,10.364989668901393,-12.068868931456912,1.2
-10.349271308582512,10.720103290542555,-11.849417723106678,1.2
-10.721594557665451,11.038708448384629,-11.579255643261977,1.2
-11.079192176373576,11.32659142126612,-11.264176804350344,1.2
-11.415615158862934,11.593765369272042,-10.910988245474996,1.2
-11.721499606744684,11.852492279614411,-10.527371557650492,1.2
-11.984632842989663,12.114940657917346,-10.121681160364654,1.2
-12.190985402987517,12.390791039894092,-9.702778343249085,1.2
-12.326678825497677,12.68528185866599,-9.280001158381722,1.2
-12.380041957752727,12.9982680080516,-8.863097533598582,1.2
-12.343436785857415,13.324320352746724,-8.462221019785435,1.2
-12.214521927651472,13.653831774593272,-8.087850170255381,1.2
-11.99662912022837,13.975007893682386,-7.750375619320877,1.2
-11.698079630549303,14.276316308275804,-7.459459754641053,1.2
-11.330780662654211,14.548717773285674,-7.222928309774624,1.2
-10.908644776549613,14.787287050051788,-7.045376839409287,1.2
-10.446071715659489,14.992061062075893,-6.926727284703669,1.2
-9.956695686537056,15.168083377054511,-6.861046821304662,1.2
-9.452725075358938,15.324641867099258,-6.836482609688603,1.2
-8.944736156315411,15.473934284664358,-6.836818638842929,1.2
-8.44181284284261,15.629609784585789,-6.844225325762186,1.2
-7.951842123670203,15.805280303921483,-6.842643892904827,1.2
-7.4817992134224784,16.013088967818412,-6.821102904752436,1.2
-7.038007233537316,16.262578809466955,-6.775897452374509,1.2
-6.626129595200024,16.560041713197737,-6.710923870382294,1.2
-6.251152923035649,16.908331532576952,-6.636798347417539,1.2
-5.917383950883149,17.307089801820585,-6.569233294643738,1.2
-5.628460005620849,17.753310275803386,-6.527158419299576,1.2
-5.387463592424956,18.24216213723605,-6.5311181686943645,1.2
-5.197117848658261,18.767760071939342,-6.602283552504772,1.2
-5.059957918866279,19.323724909640216,-6.761997890213274,1.2
-4.978453745546838,19.90352856907039,-7.031621034036604,1.2
