x,y,z,radius
-3.288284592347127,0.5478975061912236,0.630772105171364,1.2
-3.426130963806502,1.091880944054919,0.4030805662585134,1.2
-3.5662285250825128,1.6372009416728213,0.1749540446657912,1.2
-3.713993417334477,2.178133108999812,-0.0563397815478583,1.2
-3.873863371285663,2.707156035892188,-0.2965388507479949,1.2
-4.048765560739188,3.214766366362503,-0.5536253676375245,1.2
-4.23975503112122,3.691268272943935,-0.8364375115872901,1.2
-4.44589164338224,4.126962939962096,-1.1530259580755622,1.2
-4.664115313671628,4.514052063740503,-1.5090382992560611,1.2
-4.88937823648038,4.846770339940388,-1.906558443885757,1.2
-5.114829998054155,5.121704830836453,-2.343665283712526,1.2
-5.331945613258633,5.337509496533051,-2.8147659648509387,1.2
-5.530619855178905,5.49398712988448,-3.311567746591496,1.2
-5.699633001831077,5.591531641436851,-3.824667898376799,1.2
-5.827475170904423,5.630344486563304,-4.34500806085661,1.2
-5.90405711578984,5.611138696185694,-4.865239959773541,1.2
-5.922365623330728,5.535636589343992,-5.380463479849283,1.2
-5.879917507629793,5.407464101712519,-5.888740368143012,1.2
-5.779444674477729,5.232445325597428,-6.391190715119332,1.2
-5.62834056335588,5.019269164772669,-6.89144266460383,1.2
-5.437580060595723,4.779099037023154,-7.394599022118563,1.2
-5.220013459463111,4.5260007298163885,-7.905666404138657,1.2
-4.988712830448234,4.276917650192347,-8.427821178276362,1.2
-4.755633532554579,4.05209082542302,-8.960778493068688,1.2
-4.530869113283911,3.874134115158816,-9.499480014912258,1.2
-4.322587606843923,3.766504447581708,-10.033640585367891,1.2
-4.137328497572472,3.74982733962805,-10.547836801181951,1.2
-3.980415790754041,3.839204071101237,-11.022537286974034,1.2
-3.856405540095824,4.040811515849357,-11.43609639402473,1.2
-3.7694114389548177,4.3502481724121935,-11.767418857222111,1.2
-3.723427510996394,4.753116274907524,-11.999114118385148,1.2
-3.722380555194389,5.225825671613682,-12.12029584429276,1.2
-3.770141686757837,5.739559273928089,-12.128471484830314,1.2
-3.870194667966371,6.263209120157832,-12.02966382024884,1.2
-4.025092235002707,6.767328360131667,-11.837075776209703,1.2
-4.235649618659974,7.2273367018385,-11.568480303775198,1.2
-4.499732723140316,7.626561641116012,-11.242899023579778,1.2
-4.8112374775951805,7.95780849469321,-10.87782657982902,1.2
-5.159257842803507,8.223747220625146,-10.487404368386716,1.2
-5.528308794990713,8.435690280182573,-10.081915858660723,1.2
-5.899488985109238,8.611091100968677,-9.668194026927576,1.2
-6.252477392205661,8.77061260422189,-9.250638168521036,1.2
-6.568075091191421,8.934948227260133,-8.832682969086505,1.2
-6.830599989968555,9.122625001810327,-8.417962930618017,1.2
-7.029721326127144,9.348718647968989,-8.010954770096392,1.2
-7.161555844025656,9.624102652385265,-7.61691833872584,1.2
-7.228502290614939,9.954989569868603,-7.24108887657348,1.2
-7.238201618741616,10.342750440579788,-6.887759267882837,1.2
-7.201629038671101,10.784020023401624,-6.559600906901123,1.2
-7.130756561675508,11.271608486176506,-6.257538028585596,1.2
-7.036277393555355,11.795832139159398,-5.981174489565944,1.2
-6.925915592188286,12.34606187710552,-5.729599017414869,1.2
-6.803733901655728,12.911970138375896,-5.502061174949171,1.2
-6.670107144732613,13.484326794508858,-5.298506023775584,1.2
-6.5224236315894855,14.05528664285724,-5.119863012843007,1.2
-6.355926255153221,14.618183468459373,-4.968131309103925,1.2
-6.16463480190259,15.167221692447477,-4.846386533695081,1.2
-5.941902392523152,15.697086770793526,-4.758706937177994,1.2
-5.680952169173322,16.20269850253103,-4.709954835997355,1.2
-5.375179113240088,16.67912274646785,-4.705457195764533,1.2
-5.018346720801832,17.121573512315134,-4.750679618868595,1.2
-4.604568391950255,17.525427261396604,-4.851021820005666,1.2
-4.128209790983589,17.88618362807446,-5.011776250620252,1.2
-3.5837509199227657,18.19939490410618,-5.238171137724926,1.2
