x,y,z,radius
-6.939652437830319,12.122369463205493,-7.408130817855896,1.2
-6.750455978357819,12.45101608198284,-6.950621606928721,1.2
-6.543703823664786,12.75395931439136,-6.494804435375862,1.2
-6.31351651752988,13.0436298991471,-6.059933193316039,1.2
-6.054656168596564,13.336381747241573,-5.667939649626473,1.2
-5.7638487826790925,13.649303611715874,-5.339359115221943,1.2
-5.44067135983522,13.996912308380193,-5.089750056298133,1.2
-5.087979383796684,14.388870198248805,-4.927550864547765,1.2
-4.711930738139007,14.828874216695237,-4.853425746687157,1.2
-4.321492390403941,15.315187086861274,-4.861276202145846,1.2
-3.927698616494876,15.841866469724986,-4.939984932322847,1.2
-3.542829070878598,16.400304058574648,-5.075273573418516,1.2
-3.179743326711236,16.98046925362895,-5.251188367952359,1.2
-2.851515147317792,17.571699288100987,-5.45105014715319,1.2
-2.571260209444532,18.163187504533216,-5.657960901914778,1.2
