x,y,z,radius
-2.544323442281281,-8.914941169982342,4.478331592308349,1.2
-3.232062786883655,-8.761548722536944,4.290826755481705,1.2
-3.902104665448331,-8.572426161874883,4.093507442765167,1.2
-4.5466871582247,-8.33597167554199,3.887799243671248,1.2
-5.156373300646438,-8.043989490777912,3.672946024208177,1.2
-5.720505000613019,-7.692627496286928,3.4456708996602163,1.2
-6.228084794776626,-7.283098453774267,3.200624125660595,1.2
-6.669005518771959,-6.820916448371392,2.931437603601192,1.2
-7.035329657787517,-6.315043054880927,2.632451710391562,1.2
-7.322292769762693,-5.776497780638299,2.3006215274935475,1.2
-7.528554973291442,-5.216730462826464,1.9371761457107377,1.2
-7.655662479178379,-4.645536096501387,1.5486418414470573,1.2
-7.706975701088198,-4.070415167627338,1.146592706565247,1.2
-7.686700153355637,-3.494953920381267,0.74601139577315,1.2
-7.5993775947436015,-2.920159799895735,0.3622832296577922,1.2
-7.450014893242544,-2.345451557654298,0.0074914506297479,1.2
-7.244549263863772,-1.770663010005679,-0.3130191952091969,1.2
-6.990352893959722,-1.1974896187567414,-0.6025577809056155,1.2
-6.696312633636257,-0.6301007138994122,-0.8729500370821442,1.2
-6.372464718436211,-0.0747466950332342,-1.1421541973660123,1.2
-6.029234339099723,0.4612403804329481,-1.4305732231426287,1.2
-5.676434286244277,0.9708732960414606,-1.7569606761947063,1.2
-5.322410923452623,1.4487668234818962,-2.1347921038392883,1.2
-4.973315231468418,1.8917012733914151,-2.5699527973024177,1.2
-4.632757781360239,2.2975929481037114,-3.059992029371182,1.2
-4.302000437276897,2.665292899959374,-3.595103106596599,1.2
-3.98066398323288,2.992219206267094,-4.160590570226256,1.2
-3.6679426051384416,3.2737568606377385,-4.740272093961,1.2
-3.364021565861591,3.503019065314804,-5.320107989353896,1.2
-3.071109816419906,3.671746667589568,-5.891219827874564,1.2
-2.7937923652481134,3.772927445410646,-6.4517813609447,1.2
-2.538349527301145,3.803798245632104,-7.00707161537276,1.2
-2.31160405827263,3.767752192010003,-7.567803365421304,1.2
-2.1195020553805897,3.676488277171568,-8.14684496033457,1.2
-1.966059929177212,3.5491547618490293,-8.755077942785398,1.2
-1.8528860454701608,3.4106740642074547,-9.397397841006716,1.2
-1.7793678658990248,3.289374476443557,-10.069475588323678,1.2
-1.7433191764668023,3.214321317815368,-10.756151863632562,1.2
-1.7421420733446455,3.212364584381787,-11.431857244325808,1.2
-1.7741828990721211,3.304383165884472,-12.06312985154987,1.2
-1.83984119791494,3.5027015098495107,-12.613220290674846,1.2
-1.9420098420100615,3.8085482116572327,-13.047835551381144,1.2
-2.085390353073378,4.211959817334732,-13.340914939270611,1.2
-2.2748808833065075,4.693795041323639,-13.479087507087396,1.2
-2.5135157230228744,5.22832155344208,-13.46355910476852,1.2
-2.8005716757147017,5.78748386476876,-13.3089276831403,1.2
-3.1306149389673448,6.34479907295785,-13.038976300219074,1.2
-3.493697629009213,6.878070578866027,-12.681913571217471,1.2
-3.876894068042705,7.371293398245823,-12.264942008822564,1.2
-4.26665470511315,7.815382306433558,-11.810677646806948,1.2
-4.6514704301306375,8.20758674512285,-11.335074623364914,1.2
-5.023795354812497,8.550640617311968,-10.84713244340042,1.2
-5.3805836902214255,8.85105702673838,-10.349807053523184,1.2
-5.722076135870725,9.11876266349321,-9.84146179729762,1.2
-6.049090761294361,9.3649149500272,-9.31767441176569,1.2
-6.359795532747167,9.601069554178762,-8.772964227417463,1.2
-6.647339559475827,9.837756710360946,-8.202735562416835,1.2
-6.899408563181239,10.083155041416966,-7.605132644980002,1.2
-7.0997400702829605,10.34241120184378,-6.982848727685919,1.2
-7.230997811245578,10.61737824598207,-6.34425236274909,1.2
-7.278006401965423,10.9069910456615,-5.703706600621344,1.2
-7.230622021054213,11.208180239750916,-5.080731263347962,1.2
-7.085741643470114,11.516945651233597,-4.498142017251693,1.2
-6.848027982561257,11.829458647845756,-3.979466218281496,1.2
-6.529042239968495,12.143151123174528,-3.54602403421336,1.2
-6.145046745074663,12.457653248482554,-3.2141051917598324,1.2
-5.713982582021325,12.775375657962217,-2.9924905097842807,1.2
-5.252269678349397,13.101270907002483,-2.880599708740843,1.2
-4.772626222294458,13.441853137840535,-2.867677135143856,1.2
-4.283351621788313,13.803783976972992,-2.93391433821607,1.2
-3.78927037273577,14.192639318717994,-3.0534260202304067,1.2
-3.2935056308465525,14.612394181161546,-3.19833377368858,1.2
-2.7997110107601566,15.0654646467625,-3.3429709675878136,1.2
-2.313608604237396,15.5532149380459,-3.466687919458576,1.2
-1.843647786359076,16.07649735121735,-3.5548283661252857,1.2
-1.4007694105933364,16.63606809468789,-3.598192685122352,1.2
-0.9976734350898138,17.23274111799596,-3.591625952140596,1.2
-0.6479595186213948,17.86734910110123,-3.5324154933850576,1.2
-0.3655590904524268,18.54071008863431,-3.4189902680162354,1.2
-0.1644727585642646,19.25364597225246,-3.2501572466679534,1.2
