x,y,z,radius
-0.0733586709956903,-8.138995237934848,2.2067654752128285,1.2
-0.4800423612445689,-7.667418292629983,1.825001979610037,1.2
-0.8497310149610775,-7.147723724431066,1.473650661425239,1.2
-1.1891357819047323,-6.587401956099797,1.172522018791313,1.2
-1.5049263364121055,-5.994231325106551,0.9385859259816548,1.2
-1.802659414707797,-5.375638957754924,0.7836149623657709,1.2
-2.085891417626844,-4.7383244265768205,0.7123237040827864,1.2
-2.355711968074401,-4.08806980808483,0.721422627270326,1.2
-2.6110408085392884,-3.4293446510515526,0.7998121361259006,1.2
-2.849599032827651,-2.765352740426461,0.9298214648797848,1.2
-3.069521664073404,-2.098172881542828,1.0894653491886004,1.2
-3.2708337702344785,-1.4288445431826624,1.2549911599119523,1.2
-3.4566708817340803,-0.7578343216394148,1.4033134850648432,1.2
-3.6334524193305016,-0.0848445017555439,1.514144976990868,1.2
-3.810296850658872,0.5904787008291973,1.5714582144178586,1.2
-3.997800164020305,1.2683904942926092,1.5643240422680702,1.2
-4.206384708555908,1.948392630835627,1.4869577247872885,1.2
-4.444670921630726,2.627477847340752,1.3379890042480522,1.2
-4.717881444113175,3.2993796129263826,1.1194522902581974,1.2
-5.026505892516389,3.952583032021937,0.8355894222267037,1.2
-5.365439841729864,4.569692509521586,0.4920093210238668,1.2
-5.723598863815731,5.127350174129352,0.0953371980567002,1.2
-6.084599533028704,5.597369439146791,-0.3466367088703141,1.2
-6.428357684085507,5.950025996216298,-0.8242925984394381,1.2
-6.73365310663655,6.157956121384826,-1.3255970668864103,1.2
-6.981045004859308,6.20141226171614,-1.835817656717242,1.2
-7.155381222411692,6.072992106447724,-2.3383093437127864,1.2
-7.24712241222318,5.780717540952779,-2.816345932449618,1.2
-7.252419668576406,5.348527030591175,-3.255656169791957,1.2
-7.172354140621739,4.813991777582792,-3.647245524583073,1.2
-7.011992721208882,4.223252675376318,-3.98955323548984,1.2
-6.779497067692727,3.624693603247105,-4.289621639591211,1.2
-6.485739524161245,3.0622483298291785,-4.563001876839924,1.2
-6.143769041792088,2.57053255153869,-4.831934009289151,1.2
-5.768138197274442,2.1708923056934992,-5.1222363520741485,1.2
-5.373976144504945,1.87079942644872,-5.459286480129765,1.2
-4.976091993200302,1.665677654244996,-5.863973666682629,1.2
-4.588478212286079,1.5434193453869536,-6.349353249757765,1.2
-4.224229655996414,1.4895096108189685,-6.918623410769712,1.2
-3.8958093574758808,1.4914527882473658,-7.564201980408444,1.2
-3.6153240416165735,1.5416903220237197,-8.26766588643133,1.2
-3.394743793018215,1.6374663732879706,-9.000909591706964,1.2
-3.2458229129192624,1.7795125282776136,-9.72825042472189,1.2
-3.1795403756807943,1.9698076054899685,-10.409619399612149,1.2
-3.2050309172393088,2.2094159481313413,-11.004936701725336,1.2
-3.327969454650433,2.4966698180499804,-11.479050106521145,1.2
-3.5489576251719703,2.8261961248827747,-11.806605114266372,1.2
-3.862441972068585,3.1888779776702254,-11.975506660677858,1.2
-4.256491027638213,3.57323021835907,-11.98831790605058,1.2
-4.713895437115941,3.966591593171058,-11.860401824512817,1.2
-5.214337011056219,4.357768511418958,-11.61580059389167,1.2
-5.737102887213094,4.737645203591327,-11.281913702449945,1.2
-6.263800471671294,5.100433992968233,-10.884496750131024,1.2
-6.780327567452968,5.443691487931899,-10.444212667760926,1.2
-7.277597861528208,5.76797659682289,-9.97510970251136,1.2
-7.750672234512133,6.076377294006425,-9.485063722320731,1.2
-8.196704849766839,6.374252482409577,-8.977335511846881,1.2
-8.612426234765252,6.66873396008209,-8.452983193007347,1.2
-8.992137763908106,6.96762291632447,-7.913391555318994,1.2
-9.326891120079065,7.277723201451453,-7.362529488835238,1.2
-9.605074745050752,7.602945547823799,-6.808291353462142,1.2
-9.814072139242894,7.942931228295548,-6.262676924742459,1.2
-9.942589115889326,8.292940008862333,-5.740879744173229,1.2
-9.983081842902688,8.645242741221193,-5.259440032907743,1.2
-9.933939293703366,8.991740429445361,-4.833950305793219,1.2
-9.800548033484157,9.326962821434597,-4.476681808655068,1.2
-9.594873016538138,9.650127159182682,-4.194752055946714,1.2
-9.333659040966936,9.96583070427452,-3.989034653820648,1.2
-9.03620044103079,10.28321988160838,-3.853903125810474,1.2
-8.722039528794365,10.614009220574411,-3.77855627413837,1.2
-8.408487297146923,10.969754733274794,-3.7501423126258953,1.2
-8.108510749068751,11.359529767337332,-3.757516273988624,1.2
-7.829385006673007,11.78856903216553,-3.793772678020708,1.2
-7.572241829285088,12.258076788389388,-3.856379392950336,1.2
-7.332529222782571,12.766057268021056,-3.945131417151808,1.2
-7.101460846144443,13.308580598672886,-4.059378297122194,1.2
-6.867537541990966,13.880945197558528,-4.196349477209962,1.2
-6.617751089910972,14.478204225875173,-4.351048771848658,1.2
-6.338492582405388,15.095428056784645,-4.517159847885593,1.2
-6.015981878822331,15.727665884373346,-4.687885810547451,1.2
