x,y,z,radius
-2.148901759970912,11.231964553231665,-7.191394552344727,1.2
-1.6490793450935912,11.467682135399542,-7.031561308840408,1.2
-1.1154371807666164,11.730836580918991,-6.950727774948428,1.2
-0.5580431479486172,12.026233377564388,-6.941200035315655,1.2
0.0124729576262225,12.354568838506438,-6.990211419666983,1.2
0.5860298261449655,12.713015958208429,-7.081997252003212,1.2
1.1538849967111644,13.096101088118568,-7.199494114848795,1.2
1.7088401697223143,13.4965442444071,-7.325465563648977,1.2
2.2449916017219524,13.905986797510032,-7.443038060380515,1.2
2.757283978010595,14.315624060053374,-7.535769940168654,1.2
3.2411196689972974,14.716429583729909,-7.58750759674263,1.2
3.692025012738006,15.09934930056722,-7.582212256827289,1.2
