x,y,z,radius
-5.420410192003289,2.4951895756789244,-5.53021195835328,1.2
-5.301895228586188,2.7271523124573145,-5.975638739596455,1.2
-5.150011210195746,2.909199811559418,-6.459473172471491,1.2
-4.986220701096412,3.04181229543211,-6.978536958463146,1.2
-4.831007466557463,3.129248892292724,-7.52483251654484,1.2
-4.700877648926587,3.179889792095037,-8.08579806032936,1.2
-4.607041576699675,3.2063337436873818,-8.645028460062978,1.2
-4.555817295205494,3.2246177643478715,-9.183357960598796,1.2
-4.550329591300689,3.2536466918745544,-9.68049388998962,1.2
-4.592497353052681,3.312841457561218,-10.116816325086203,1.2
-4.684016725567153,3.4201996075964494,-10.475407902727174,1.2
-4.826088140866187,3.58871283761043,-10.743809900981155,1.2
-5.018211819236354,3.824722125705226,-10.915151672255456,1.2
-5.256890617836567,4.127147653434081,-10.989054653176217,1.2
-5.535065998348963,4.4881420870146655,-10.971702926316066,1.2
-5.842766022130547,4.8956285936931,-10.874747707767652,1.2
-6.168434327993818,5.335891784525132,-10.713526514089155,1.2
-6.500676042203808,5.7958074654800456,-10.5047375250189,1.2
-6.829630442029661,6.264187039917784,-10.26401235848888,1.2
-7.147641514921741,6.732535530431897,-10.003829732166135,1.2
-7.449062975101349,7.195107594618328,-9.731935779117167,1.2
-7.729449864588223,7.648231864464812,-9.450923783157885,1.2
-7.984648888540411,8.08957412077069,-9.15846383180526,1.2
-8.21025298381606,8.517374173125067,-8.848820707866182,1.2
-8.40167009907368,8.929756972860474,-8.514935070408011,1.2
-8.554938672947817,9.324195125200095,-8.151027451547025,1.2
-8.667914339289549,9.69720830974506,-7.754955765964366,1.2
-8.741433146042523,10.04414485697738,-7.329930854320584,1.2
-8.779851995296218,10.359249838623098,-6.885170336642101,1.2
-8.790330830205523,10.636169584466463,-6.435254969779729,1.2
-8.780874903745524,10.86932175354971,-5.998533245141297,1.2
-8.757487417259153,11.056096754676297,-5.59487855245232,1.2
-8.721446875579034,11.199221779828427,-5.24303603423133,1.2
-8.667730107312254,11.30857006408501,-4.957832362709626,1.2
-8.585764277340669,11.400904945500676,-4.748072329949673,1.2
-8.462502382109221,11.49747694792539,-4.614955527131599,1.2
-8.286489017449952,11.62028995687612,-4.551406902387702,1.2
-8.05169148241382,11.787857140447876,-4.543146379822409,1.2
-7.759675028265566,12.011999331871618,-4.571246365733232,1.2
-7.419251008720912,12.296499460612454,-4.615563805656256,1.2
-7.044060088355142,12.637536216667192,-4.658675727779102,1.2
-6.649270397135684,13.025043720787108,-4.689272507138927,1.2
-6.248299177274855,13.444725959182644,-4.704289762707423,1.2
-5.850595330568551,13.87984077861146,-4.709514801504747,1.2
-5.4608664151503605,14.31271006473782,-4.7185244969373255,1.2
-5.0796359482553655,14.7257302741429,-4.750532246454728,1.2
-4.704536114462449,15.101751830203046,-4.828065419739301,1.2
-4.331548222744614,15.424224832450738,-4.975181731964357,1.2
-3.955936363103729,15.67692408754598,-5.216453290863536,1.2
-3.572780715493602,15.843770753852796,-5.5765602928736,1.2
