x,y,z,radius
10.062185281043327,-12.54578623938438,9.3095066120678887,1.2
9.672195812993138,-12.445796625853509,8.8389242834807309,1.2
9.2825810215288413,-12.39186956292262,8.3603684856503513,1.2
8.8974880237794505,-12.374984416133362,7.875294985747991,1.2
8.5204472594689271,-12.385129110569441,7.3836288759888156,1.2
8.1528458675324735,-12.411725352198349,6.8853840971711699,1.2
7.7927838001867888,-12.444587077864053,6.381980556106555,1.2
7.4347879695478225,-12.474657508585457,5.8769253378494977,1.2
7.0703832158321935,-12.494082469887543,5.3760251089791611,1.2
6.6890853252350277,-12.496564094026006,4.887675621768186,1.2
6.2803069881981157,-12.476824682079132,4.422823058447019,1.2
5.83618875464078,-12.430639564016412,3.9940021798105043,1.2
5.3546427937048895,-12.355592006626249,3.6124526124373899,1.2
4.8405283919622804,-12.252054976322979,3.2835566412465225,1.2
4.3034531593141425,-12.12256980706707,3.0037741822931876,1.2
3.7535389469165747,-11.971199277765518,2.7619441222119314,1.2
3.1988488251887714,-11.801510702883062,2.5439443970843598,1.2
2.6449926748512458,-11.615955411762554,2.3368279867391117,1.2
2.09588653951795,-11.415529102677539,2.1309252712860824,1.2
1.5546665628874852,-11.199403762160559,1.9201918355036574,1.2
1.0243284296477566,-10.96494484624041,1.7016931612852977,1.2
0.5083815100409248,-10.707642232926791,1.4748261152003217,1.2
0.011622076152310507,-10.421112566238726,1.240592366477254,1.2
-0.45906798795214754,-10.097677485593843,1.0010577683410231,1.2
-0.8942717499167705,-9.7298757157847184,0.75894066651146086,1.2
-1.2834109295179461,-9.3136926109266209,0.51709465628536921,1.2
-1.6186448172069221,-8.8517541251778251,0.27755505645703676,1.2
-1.8994083698896034,-8.3533869836066028,0.04045580750618101,1.2
-2.133944946168933,-7.831263806202104,-0.19651045683002238,1.2
-2.3364906739033424,-7.2973849035766225,-0.43730427526674476,1.2
-2.5229243751293278,-6.7611770876455379,-0.68599297654488312,1.2
-2.7073292719018909,-6.2292552857224992,-0.94514466169686873,1.2
-2.9000677427227108,-5.7056068360174157,-1.2148238772887952,1.2
-3.1067626065001592,-5.1912811778577233,-1.4920309328097772,1.2
-3.3281932319776724,-4.6840206021391486,-1.7709226516123744,1.2
-3.5608345197354847,-4.1782638935534875,-2.0433298199342347,1.2
-3.7983543428629591,-3.6667131881472135,-2.3001645582393464,1.2
-4.0330281081884118,-3.1424909505661724,-2.5328085724214584,1.2
-4.2578381898595872,-2.6017912492864337,-2.7355323057722356,1.2
-4.4681459025613819,-2.0448189686086105,-2.9075720263389737,1.2
-4.6623100299198414,-1.474705911913476,-3.0538160656987383,1.2
-4.8409697875822557,-0.89564557609971029,-3.1838960565902332,1.2
-5.0047719289303068,-0.31151865299718406,-3.3108619379303228,1.2
-5.1535989637552886,0.27376347609635454,-3.4502806737491811,1.2
-5.2845240806765936,0.85603046262996219,-3.6172776696179092,1.2
-5.3907508399887734,1.4293159292601199,-3.8269170639116337,1.2
-5.4626982302009734,1.9839587435331005,-4.0931674860784604,1.2
-5.4907906496728183,2.5059675253044125,-4.4254600515066,1.2
-5.4688645697151941,2.9763458155847222,-4.82784715753548,1.2
-5.4081577141616979,3.3888241947085525,-5.2858561672043631,1.2
-5.3263818078843439,3.7481302624939405,-5.7838432991695283,1.2
-5.2418322145656324,4.0683411502393314,-6.3075921780069084,1.2
-5.1686611114110503,4.3684521465926549,-6.8448686276339989,1.2
-5.1146064354453191,4.668895120305991,-7.3841577093102471,1.2
-5.080826214515521,4.9891329632602446,-7.9134295790471816,1.2
-5.0631585008228281,5.3452050845180832,-8.4198294201287887,1.2
-5.0547828189025914,5.7475320927163169,-8.8902862708853316,1.2
-5.0496187493428391,6.1997479338662647,-9.3128213148765191,1.2
-5.045302226465096,6.699913687465294,-9.6771572414634957,1.2
-5.0448701569268035,7.2427051077250901,-9.9740092074601439,1.2
-5.0572282325230722,7.8208313392999447,-10.193156911948833,1.2
-5.0964294473426595,8.4237227382149289,-10.323054399453493,1.2
-5.1785586196805538,9.0350346588672519,-10.354225709425387,1.2
-5.3153445213191066,9.6335300139228988,-10.286736258384746,1.2
-5.508241963663477,10.200718911850434,-10.134428551007433,1.2
-5.7485303514172212,10.728769356495985,-9.9191698922609337,1.2
-6.0223962751355726,11.220318833531776,-9.6605901507613918,1.2
-6.31517181790566,11.68292508351186,-9.3706208551476191,1.2
-6.6126219967371682,12.124460477669643,-9.0536049249484361,1.2
-6.900644129586893,12.551046139146747,-8.708708121566854,1.2
-7.1650901290462645,12.966042270391458,-8.3325046542687744,1.2
-7.3927544260236138,13.369576910716059,-7.9217426045463872,1.2
-7.5739838854609145,13.75858122249619,-7.4756462575926967,1.2
-7.7055012367775744,14.127911523186166,-6.9966711806714521,1.2
-7.7909422969781712,14.472174468890596,-6.4893088139714203,1.2
-7.8384432211189479,14.786973874115832,-5.9582147100755432,1.2
-7.8573270778601785,15.069029213836712,-5.4071528934190605,1.2
-7.8557906824046846,15.315751019573808,-4.8389657311295915,1.2
-7.8394918767300314,15.525154331648025,-4.2561272660127134,1.2
-7.8094709627302645,15.697162361828896,-3.6616509039769674,1.2
-7.7564280255647438,15.83837367134387,-3.0607284332911879,1.2
-7.6447974931522342,15.975297196528265,-2.4675941141676487,1.2
-7.2926836234638737,16.241690436748566,-2.0731048555481957,1.2
-6.8070076374833031,16.616554816826529,-2.1220157440772605,1.2
-6.3413776584654427,16.98988686714787,-2.288108301855972,1.2
-5.8820448709130098,17.361445119622019,-2.4754903887870383,1.2
-5.4206158189992895,17.732288880054405,-2.6590870442177637,1.2
-4.9536380126315223,18.102249794509898,-2.830015066973314,1.2
-4.4809061059800861,18.471453761789224,-2.9860485011343849,1.2
-4.0043885836645083,18.84104454129859,-3.1290529680978776,1.2
-3.5272207464057233,19.213454404477154,-3.2622899739843034,1.2
-3.0542542952903773,19.592765291136544,-3.3909183310120743,1.2
-2.5927211899534357,19.98486137638989,-3.5222695045513457,1.2
-2.1529277885604281,20.396866815467558,-3.6656866976998019,1.2
-1.7484442588964819,20.83531580333883,-3.8314124444300437,1.2
-1.3946842369122663,21.303202480853368,-4.0282868099770557,1.2
-1.104993423448706,21.797617984410227,-4.2608584203079118,1.2
-0.88551660813220145,22.310406344350742,-4.5277884015157737,1.2
-0.70596919134512914,22.830662534157149,-4.8128356974530071,1.2
-0.52642177455806149,23.350918723963542,-5.0978829933902325,1.2
-0.34687435777099401,23.871174913769934,-5.382930289327458,1.2
-0.16732694098392642,24.391431103576327,-5.6679775852646834,1.2
0.012220475803141118,24.91168729338272,-5.953024881201908,1.2
0.19176789259020866,25.431943483189112,-6.2380721771391334,1.2
0.37131530937728041,25.952199672995519,-6.5231194730763651,1.2
0.55086272616434784,26.472455862801912,-6.8081667690135905,1.2
0.73041014295141549,26.992712052608304,-7.093214064950816,1.2
0.90995755973848291,27.512968242414697,-7.3782613608880414,1.2
1.0895049765255505,28.03322443222109,-7.6633086568252669,1.2
1.2690523933126223,28.553480622027493,-7.9483559527624994,1.2
1.4485998100996897,29.073736811833886,-8.2334032486997231,1.2
1.6281472268867576,29.593993001640278,-8.5184505446369485,1.2
1.807694643673825,30.114249191446675,-8.8034978405741739,1.2
1.9872420604608925,30.634505381253064,-9.0885451365113994,1.2
2.1667894772479643,31.154761571059471,-9.3735924324486319,1.2
2.3463368940350318,31.675017760865863,-9.6586397283858574,1.2
2.5258843108220992,32.195273950672259,-9.9436870243230828,1.2
2.7054317276091671,32.715530140478648,-10.228734320260308,1.2
