x,y,z,radius
-5.132172499014688,1.8733265073592871,-5.4303602465487755,1.2
-5.070460176241947,2.377489304756669,-5.7635585123052975,1.2
-5.0118540341348341,2.87553161203506,-6.1063643682910618,1.2
-4.9479791660052292,3.3638878780736405,-6.4618560881224791,1.2
-4.8651634483372748,3.8374187135816018,-6.8329292268897008,1.2
-4.7468468712416465,4.2887545653063581,-7.2212649840901548,1.2
-4.5790459734526756,4.7080812591359278,-7.6265773619395825,1.2
-4.3577560532816291,5.0853986942816825,-8.0472473736151837,1.2
-4.093462037583163,5.415156375208773,-8.4831285099459102,1.2
-3.8088386472815765,5.6987819820695922,-8.9385398607448963,1.2
-3.5362249607457903,5.9429923657877586,-9.4231647542153283,1.2
-3.314417056212736,6.1634181744222332,-9.9431679271977895,1.2
-3.184894947457817,6.3796528751621349,-10.493794857979976,1.2
-3.1885642007633179,6.6158904753155552,-11.049592061959533,1.2
-3.3520851088973251,6.8953454799508185,-11.558473514505469,1.2
-3.6812585747640458,7.2325629034534149,-11.933357226419709,1.2
-4.112327594186227,7.6075843671060994,-12.126890711263041,1.2
-4.5772464203429992,7.991704242510596,-12.163370236141752,1.2
-5.0422004585367235,8.3704636390976166,-12.08012600781438,1.2
-5.493183513751994,8.7395000358876622,-11.912713362582148,1.2
-5.925596453836433,9.0998085085977465,-11.686016535571843,1.2
-6.3373255180848647,9.4544582265918642,-11.415421512870404,1.2
-6.7255068955047079,9.8075235631559714,-11.109916801454725,1.2
-7.0848217704616703,10.163890277455362,-10.774311234330233,1.2
-7.4061317863113096,10.528892751906106,-10.410599107369926,1.2
-7.6757362108254039,10.907493125996421,-10.019864436209213,1.2
-7.8778650895026017,11.301531465058739,-9.6046574415537158,1.2
-8.0006561795119921,11.70789846407548,-9.1709388594553971,1.2
-8.0422383838806208,12.119535660844271,-8.7269513115231252,1.2
-8.0108319267692405,12.528929048167672,-8.2798920800775182,1.2
-7.9193972681831966,12.93057564987885,-7.8338354086708222,1.2
-7.7802237169490089,13.321179585195649,-7.390156956676222,1.2
-7.6020201698777656,13.698768717358565,-6.9490884237779333,1.2
-7.3891200682101434,14.062116573071112,-6.5114210416747751,1.2
-7.1414609328566092,14.411105850484393,-6.0804374589668484,1.2
-6.8553269388902853,14.74811455488663,-5.6641365310923391,1.2
-6.5260954052142095,15.080066088141574,-5.2769872855100735,1.2
-6.1542910869021084,15.419761118267846,-4.9386987131899058,1.2
-5.7526789614986065,15.783659184937193,-4.6663667647883162,1.2
-5.3460175050137151,16.185403711668723,-4.4628741112893398,1.2
-4.9618861402156522,16.631652342688554,-4.3149910545712258,1.2
-4.6141731278076215,17.115557798191112,-4.1979339796059287,1.2
-4.2986636293273808,17.624364745198019,-4.0958834917017386,1.2
-4.005317277703023,18.148856341158208,-4.0076963711563298,1.2
-3.7193591826160679,18.680672470457257,-3.9430489620627545,1.2
-3.421996994117753,19.209087691868866,-3.9237555629140419,1.2
-3.0915945758919019,19.711755652054972,-3.9871181890800536,1.2
-2.7143804100150835,20.139207196085351,-4.1801403217719049,1.2
-2.3080916738910719,20.423006158661714,-4.5198340358789606,1.2
-1.8972390461224486,20.662938177630778,-4.8975452314028871,1.2
-1.4863864183538262,20.902870196599842,-5.2752564269268136,1.2
-1.0755337905852038,21.14280221556891,-5.6529676224507401,1.2
-0.66468116281658141,21.382734234537974,-6.0306788179746667,1.2
-0.25382853504795899,21.622666253507038,-6.4083900134985932,1.2
0.15702409272067275,21.862598272476106,-6.7861012090225286,1.2
0.56787672048929538,22.102530291445174,-7.1638124045464551,1.2
0.97872934825791758,22.342462310414238,-7.5415236000703807,1.2
1.3895819760265402,22.582394329383302,-7.9192347955943081,1.2
1.800434603795162,22.822326348352366,-8.2969459911182337,1.2
2.211287231563785,23.06225836732143,-8.6746571866421611,1.2
2.6221398593324072,23.302190386290494,-9.0523683821660867,1.2
3.0329924871010294,23.542122405259558,-9.4300795776900124,1.2
3.4438451148696516,23.782054424228622,-9.8077907732139398,1.2
3.8546977426382738,24.02198644319769,-10.185501968737867,1.2
4.2655503704068973,24.261918462166754,-10.563213164261793,1.2
4.6764029981755186,24.501850481135818,-10.940924359785718,1.2
5.0872556259441417,24.741782500104883,-11.318635555309646,1.2
5.498108253712763,24.981714519073947,-11.696346750833573,1.2
5.9089608814813861,25.221646538043011,-12.074057946357499,1.2
