x,y,z,radius
-3.4685379670484555,-5.887250734553017,-0.0606380848302535,1.2
-3.54386265906738,-5.3474951863043145,-0.273940990794325,1.2
-3.587021009464784,-4.774473397722256,-0.4567143415480955,1.2
-3.608290643976341,-4.1806823330126095,-0.6190958625951793,1.2
-3.617461318475912,-3.577739753435036,-0.7718243110705955,1.2
-3.623298336298145,-2.9748952300382925,-0.924298406486992,1.2
-3.633548033770274,-2.378068705387628,-1.0829298401676122,1.2
-3.654983673444719,-1.7902615561376465,-1.2504098329456306,1.2
-3.6935087532377406,-1.211476849153826,-1.4259169675290937,1.2
-3.753928508054716,-0.6394894187558281,-1.6059102711542002,1.2
-3.839400693558395,-0.0713768169952307,-1.7856781417573324,1.2
-3.950517216344896,0.4962110449869477,-1.961091487131567,1.2
-4.084337341386063,1.0655036333701626,-2.1302585421886397,1.2
-4.2337270912832565,1.6371857155525358,-2.294615084926556,1.2
-4.387536521857247,2.209163683084188,-2.459343724346807,1.2
-4.531699166514239,2.776956025132052,-2.632891427137446,1.2
-4.651525075753975,3.333317495416823,-2.8255560164225515,1.2
-4.73458135183138,3.868634945577573,-3.047705563990949,1.2
-4.773634297719752,4.371680060142115,-3.3076970683279576,1.2
-4.768658534063059,4.83087053773021,-3.610431615995841,1.2
-4.727576515657721,5.23511559886104,-3.956431778164535,1.2
-4.665190529209944,5.574493413201807,-4.3420395846490205,1.2
-4.600340318587397,5.840943875601003,-4.76035144893881,1.2
-4.552072732964236,6.028090051755786,-5.202936157498827,1.2
-4.535667704748233,6.130807122753379,-5.661757809460466,1.2
-4.55987382621097,6.145412713703415,-6.130901000843073,1.2
-4.625902730850264,6.07060877860747,-6.607744491733432,1.2
-4.728176703180977,5.908934063797307,-7.093259824726689,1.2
-4.856348250703984,5.668096604982214,-7.591080776736057,1.2
-4.997122227396708,5.361967676806229,-8.105886349631218,1.2
-5.135984661384293,5.010245959190929,-8.640876805507881,1.2
-5.258722801555336,4.637653277815211,-9.194998917951112,1.2
-5.35316103753334,4.271837224479917,-9.760341485550532,1.2
-5.410921931060293,3.9416797736672256,-10.320559237388304,1.2
-5.429185431173982,3.674342263788887,-10.851175080087136,1.2
-5.412001850690706,3.4931574422738603,-11.321952076734906,1.2
-5.370581656848818,3.4148728646876045,-11.701379622658145,1.2
-5.322260655549703,3.4482361919359708,-11.96245231049995,1.2
-5.288233732591143,3.592129473373362,-12.088509144291418,1.2
-5.29044799039698,3.83692417829386,-12.07676018853284,1.2
-5.347976014499248,4.166640896679169,-11.938582777400743,1.2
-5.473659284132324,4.561410456278709,-11.698094214657482,1.2
-5.671598067346374,5.000746649423803,-11.387455985103452,1.2
-5.936077736160448,5.46705790553494,-11.040628694520082,1.2
-6.252000393770604,5.946774223238329,-10.687713166974648,1.2
-6.59638761189451,6.431398494018665,-10.350715570868596,1.2
-6.941005400569007,6.916248562001403,-10.041307243346385,1.2
-7.255669732712072,7.398757280515223,-9.760893021769204,1.2
-7.51196807240847,7.876385179716374,-9.50236546664248,1.2
-7.686741201149694,8.345036204834203,-9.253354969558153,1.2
-7.764978485141334,8.798506194573001,-9.000346453988675,1.2
-7.741454053378521,9.229229561483338,-8.733081121416468,1.2
-7.620660662603445,9.630275952493106,-8.448294621298462,1.2
-7.4153133522493135,9.99793896204648,-8.152141519028767,1.2
-7.143917618338713,10.333895768868851,-7.860515701209928,1.2
-6.827700219922949,10.64599174737083,-7.596643260349979,1.2
-6.487732655299689,10.947319965632992,-7.386604671496769,1.2
-6.142320307125067,11.253732416741276,-7.253639375465649,1.2
-5.8051272395916085,11.5805288840476,-7.212975584522109,1.2
-5.484010049042566,11.939215954321782,-7.268548474070237,1.2
-5.180475206850589,12.335258701091218,-7.412025616746736,1.2
-4.890071738980789,12.767206751957572,-7.624395826906022,1.2
-4.603250859519092,13.227169731375083,-7.878736833608093,1.2
-4.306566654121284,13.701927501384516,-8.143122348489902,1.2
-3.984069280179222,14.174713757592713,-8.383216854658718,1.2
-3.618482299539786,14.626660778565746,-8.563955303938892,1.2
-3.1919962320296613,15.037990544640913,-8.650370832489015,1.2
-2.686689459613825,15.388623180839442,-8.607769386720607,1.2
-2.0846640400942107,15.658422543917284,-8.40161306605667,1.2
