x,y,z,radius
-1.709013113867094,-6.198521425454242,1.152650772002216,1.2
-2.22392006659601,-6.034419694740869,0.9617312290419148,1.2
-2.7201674472413413,-5.821352648128749,0.7799481471608369,1.2
-3.1906668434327488,-5.558046560921433,0.6034425446911168,1.2
-3.628461922782949,-5.245042105756979,0.4284451029310381,1.2
-4.027388887594015,-4.8845722092857375,0.2520179342012585,1.2
-4.382765043903186,-4.480292109356318,0.0726225867069819,1.2
-4.69188596260163,-4.037154292660693,-0.1096651577405127,1.2
-4.954316401249382,-3.5607859458308555,-0.2934124381324132,1.2
-5.171912566425364,-3.057279219789993,-0.4764095505424056,1.2
-5.3486592503197175,-2.5329913305308027,-0.6564668841473112,1.2
-5.490297523352073,-1.9941624202580897,-0.8322020334354058,1.2
-5.603786575543268,-1.446634507651149,-1.0035784785221753,1.2
-5.696715347174499,-0.8956821835182358,-1.1720780592924394,1.2
-5.776600782212555,-0.3454556154917306,-1.340490751372549,1.2
-5.850224295461653,0.2010357117262899,-1.5123494828895403,1.2
-5.923147831825627,0.7422562270010055,-1.6912630244835196,1.2
-5.999442772044198,1.2782176592030587,-1.880253521954379,1.2
-6.081674655190488,1.810239869626165,-2.081354608204545,1.2
-6.171102406746042,2.340509297955934,-2.2955129938452834,1.2
-6.267991223647831,2.8714332001414427,-2.5227479754997253,1.2
-6.371942062347342,3.4048534345075576,-2.7626264533652924,1.2
-6.482077606654026,3.941170072968159,-3.014708171856699,1.2
-6.597087962680127,4.4785877124798645,-3.2790772124012566,1.2
-6.715075753685787,5.012610818834267,-3.556668325742824,1.2
-6.833351766991876,5.535968123241948,-3.849372422646945,1.2
-6.948286521514772,6.038594391013639,-4.159944084475999,1.2
-7.055308844752124,6.508264580988157,-4.491698388365989,1.2
-7.14917398618374,6.932332737762265,-4.84802982249682,1.2
-7.22450809207326,7.298161934971013,-5.231903386657991,1.2
-7.276446679437914,7.595351053839956,-5.645531813672099,1.2
-7.301277548207583,7.817057697662829,-6.090083031249327,1.2
-7.2969274222237726,7.960975614923595,-6.565694815665773,1.2
-7.263203751315545,8.029972166151005,-7.071596496699237,1.2
-7.20180336644753,8.032033775978325,-7.606167504747533,1.2
-7.116142312767232,7.979546519428054,-8.166890331341122,1.2
-7.011118043222667,7.888046884098855,-8.749989855545376,1.2
-6.893101440867959,7.774409644879291,-9.349874539424563,1.2
