x,y,z,radius
-5.7122583406389085,10.436285132243798,-6.928160659806538,1.2
-5.564343806478076,10.797167763470362,-6.6723592453226415,1.2
-5.3620440229950646,11.177678085906004,-6.49853875049852,1.2
-5.11199706901151,11.580394112903177,-6.40635760466115,1.2
-4.825600826689719,12.004738263584198,-6.386493527305336,1.2
-4.517870945276237,12.447932547110003,-6.422966318079243,1.2
-4.206281525267417,12.905958405104482,-6.496047753194841,1.2
-3.909934760648723,13.374363402704413,-6.584733659827071,1.2
-3.648837663900042,13.848678813701143,-6.668221521757111,1.2
-3.4434003639591837,14.3245718612879,-6.726244433190904,1.2
-3.3141521110577057,14.79775288109089,-6.738810829361514,1.2
