x,y,z,radius
3.1786724855864072,-7.857039307230236,4.336365605763009,1.2
2.760325186103835,-7.975610445290121,3.857794947778146,1.2
2.383500537030736,-8.0577260779341,3.3459719312724445,1.2
2.0245165464617703,-8.098227330200249,2.8184931284959287,1.2
1.6579806125290957,-8.095348450803034,2.29522452004067,1.2
1.2625832558520025,-8.050150952437965,1.793887531460426,1.2
0.8256876596074076,-7.96491666794399,1.326205957392691,1.2
0.3454443953516116,-7.841606830233781,0.8957666906702616,1.2
-0.1700844566636283,-7.679851895599681,0.4984227605010591,1.2
-0.7059891516167612,-7.476570312959749,0.1250513364253326,1.2
-1.2447728783866727,-7.226567371771574,-0.2342570427807049,1.2
-1.7702764862082274,-6.9235008976487045,-0.5859477688859464,1.2
-2.2701629676951414,-6.561778753561963,-0.9304173421474968,1.2
-2.7366422954488745,-6.138108525214716,-1.2613378373685251,1.2
-3.1660854584757354,-5.651921784234902,-1.566915467594911,1.2
-3.55821055802658,-5.106314802393055,-1.8322251720362703,1.2
-3.9152408058457353,-4.507860637719414,-2.0421835294476915,1.2
-4.241192559036287,-3.866477468317875,-2.1844646231081124,1.2
-4.540943213557034,-3.193990792708921,-2.25192893805665,1.2
-4.819160873947723,-2.503255174615062,-2.244242787406032,1.2
-5.079041034458091,-1.8061464982506532,-2.16870572492936,1.2
-5.321333371078826,-1.1120619680696051,-2.0400552515374857,1.2
-5.543906041107366,-0.4264031025509726,-1.8793222030502768,1.2
-5.74211025197044,0.2496407859170977,-1.7113234879680068,1.2
-5.91012695601462,0.9190624721740236,-1.561278573677715,1.2
-6.043020491495828,1.5878617123925614,-1.4509201854744416,1.2
-6.139154445266293,2.263031728324264,-1.3954408851675295,1.2
-6.20242021853267,2.950101829511092,-1.4021187797941668,1.2
-6.243519879132965,3.651112344290975,-1.471251390962462,1.2
-6.279867489200547,4.361652762222898,-1.599098954110524,1.2
-6.333474379020007,5.070320205084141,-1.7813506571983289,1.2
-6.426918123050156,5.757647277375345,-2.015610700576348,1.2
-6.578089621181023,6.397913025665584,-2.3014668520982267,1.2
-6.794814365241249,6.961658934059741,-2.6382706244501,1.2
-7.070860198252325,7.418578426747731,-3.0218074804823565,1.2
-7.384995809275987,7.74163474540974,-3.4416233154954083,1.2
-7.703535562214633,7.9102548466558416,-3.880474684561737,1.2
-7.986171865255738,7.912772901411534,-4.316593380985577,1.2
-8.193416316598501,7.749143533592556,-4.728088074959165,1.2
-8.293977298843332,7.431383997021965,-5.098275174267213,1.2
-8.270249790275976,6.983002256949204,-5.420286952449863,1.2
-8.120889564468449,6.436986599971549,-5.699697667529335,1.2
-7.859910305110962,5.831667828955603,-5.954280551843111,1.2
-7.513064124883832,5.206498083961358,-6.211016640525749,1.2
-7.112391324036486,4.598244689631481,-6.501022408559829,1.2
-6.69055949041271,4.0388757611152375,-6.853359764014298,1.2
-6.276105618785347,3.553476564994735,-7.28872674051718,1.2
-5.8905797056275935,3.160967795807861,-7.814100862830017,1.2
-5.548002713649071,2.873602527752994,-8.419505783667733,1.2
-5.256481107738938,2.698392502947708,-9.077640839416832,1.2
-5.020975632021749,2.63775868116267,-9.746681561081395,1.2
-4.845953153155913,2.6894438846948217,-10.37569335186778,1.2
-4.736925466741004,2.845946015995576,-10.911931586953608,1.2
-4.70039063351521,3.0938770980958816,-11.308653890522852,1.2
-4.742278505676505,3.4134578757939646,-11.532123039487798,1.2
-4.865490675007761,3.781306063455207,-11.567372522721882,1.2
-5.067462499559505,4.173692891682953,-11.42113822340573,1.2
-5.338676735617728,4.571536353212791,-11.120413470987543,1.2
-5.662327088064738,4.963761764248851,-10.70759218594612,1.2
-6.0153630932974815,5.34949053457438,-10.232577123052852,1.2
-6.370902746106421,5.736355737743711,-9.743397799861638,1.2
-6.701406363339406,6.137248540560885,-9.27761255609446,1.2
-6.982179222702232,6.566070847027006,-8.856565143801065,1.2
-7.194503986946775,7.032497744297918,-8.483591656653674,1.2
-7.328010167807289,7.539430888234208,-8.146464875642629,1.2
-7.381759296018155,8.082401245800234,-7.8233345674844035,1.2
-7.363646412777797,8.65124844331705,-7.490689527711768,1.2
-7.288240866017839,9.233417584159556,-7.1308641270974205,1.2
-7.17367197398884,9.817069168536126,-6.737114621843976,1.2
-7.03782007420669,10.393184600969448,-6.3156191872168215,1.2
-6.894574438815812,10.956628653089522,-5.884323359975304,1.2
-6.7508340858393066,11.50606212943782,-5.469463863894545,1.2
-6.605115221598832,12.043074718471471,-5.10074556683019,1.2
-6.448420494969054,12.571094751299306,-4.806214819553621,1.2
-6.26726916052411,13.094454135795386,-4.607535013330415,1.2
-6.047691244845341,13.61762330681347,-4.516389370254922,1.2
-5.779052937647024,14.144675419361636,-4.533031017052543,1.2
-5.456714434405742,14.678793959132676,-4.647142022089647,1.2
-5.082953787207943,15.221978181628597,-4.840396628178521,1.2
-4.666245311466432,15.774984700264044,-5.090117211430788,1.2
-4.21973883518565,16.33733898274947,-5.372298086374376,1.2
-3.759573238999818,16.907663763556716,-5.66327476006164,1.2
-3.3033481315239346,17.484029149586966,-5.940090662568608,1.2
-2.869292773708235,18.06424292481393,-6.180309836405004,1.2
-2.475774324061325,18.64603491065025,-6.361694644297944,1.2
