x,y,z,radius
-7.262245015978251,8.603599934317623,-1.901897948833527,1.2
-6.922010544571823,8.79630640989266,-1.5628205553564265,1.2
-6.508123602290466,8.977683009167544,-1.3420689973702438,1.2
-6.030847361722071,9.149471362490974,-1.2479672758981075,1.2
-5.503088005503971,9.316382143225349,-1.2761224980609511,1.2
-4.938870841151183,9.484444931301445,-1.4095565188224666,1.2
-4.352204129820906,9.660159753215387,-1.6215518015847967,1.2
-3.7561288819634977,9.850233485538656,-1.880216498503525,1.2
-3.1625021786963936,10.061793740362276,-2.153875164370016,1.2
-2.5819698000255227,10.30281660389711,-2.415565816981454,1.2
-2.024290674858189,10.582187552014036,-2.645854886930101,1.2
-1.4983192222063246,10.909319303141949,-2.833693971235047,1.2
-1.01198149085984,11.293482749908174,-2.975368015756233,1.2
-0.5722903025556973,11.743405139984436,-3.072361286418413,1.2
-0.1854902186582989,12.267070246682492,-3.129186164832403,1.2
0.1426079931557058,12.872039401529536,-3.1517408245027974,1.2
0.4063545296471938,13.565632917472428,-3.146359190459961,1.2
