x,y,z,radius
-6.235637797595492,2.02297177851368,-1.7163233351850469,1.2
-6.235405132228246,2.624547686290079,-1.4606484141355065,1.2
-6.226419712784204,3.2416465403969235,-1.2813774066279573,1.2
-6.207673033416694,3.871538078961645,-1.1935206152418012,1.2
-6.177823268364518,4.509195683039568,-1.2054340442929332,1.2
-6.135475956650937,5.147242397683349,-1.3187290842722743,1.2
-6.0794665906877725,5.776095355813007,-1.5287370339601831,1.2
-6.00911433629732,6.383834726863535,-1.8254587080780516,1.2
-5.924397160803197,6.956433328532119,-2.194853268227371,1.2
-5.826088476674914,7.478519742594833,-2.620543930864039,1.2
-5.715849208371873,7.934099294909742,-3.085441647376254,1.2
-5.596180635044609,8.308093617232863,-3.573377513828574,1.2
-5.4702507697557605,8.58788284748438,-4.0704920695062015,1.2
-5.341582759125003,8.764820013433079,-4.566247483927422,1.2
-5.21359788065873,8.836017972055112,-5.054105888985948,1.2
-5.089105789804642,8.805430815008124,-5.531825238250693,1.2
-4.969845389768454,8.684225301630761,-6.001279256211656,1.2
-4.856217354979037,8.490427423766754,-6.467841032771143,1.2
-4.747137871495019,8.247062336532712,-6.939407007959609,1.2
-4.640107550362934,7.979548785359186,-7.425058895777527,1.2
-4.531660627194147,7.712916635109807,-7.933396475795678,1.2
-4.418285092587814,7.46808433214308,-8.470717011175628,1.2
-4.297765991962618,7.259370992395256,-9.03939231408671,1.2
-4.170548469107404,7.0936203686192645,-9.63669101896966,1.2
-4.040840036835894,6.969860414250374,-10.253969621214674,1.2
-3.9170719169464,6.880787468584771,-10.876576542603368,1.2
-3.811423473334911,6.815855812171967,-11.484537976368204,1.2
-3.738407228954423,6.763685487439274,-12.053787574425172,1.2
-3.7129549482316833,6.715182538229043,-12.558539276992253,1.2
-3.748287206150476,6.6662202296597375,-12.97417511576034,1.2
-3.854097841516528,6.61870042150595,-13.280545968217314,1.2
-4.0351895463223615,6.580425203438162,-13.465133745756694,1.2
-4.290719281745745,6.564133710018481,-13.525227933912664,1.2
-4.614144481415983,6.58548987015276,-13.468522615118928,1.2
-4.9935777096125245,6.660095875773055,-13.312161402992402,1.2
-5.412754687139786,6.8015520096569215,-13.079952156723555,1.2
-5.8524636686041775,7.019122960692294,-12.798616544582858,1.2
-6.2921829041260615,7.316508123260537,-12.493827490942303,1.2
-6.711780712242943,7.691638016071526,-12.186727616576896,1.2
-7.093145902607503,8.136757814624243,-11.89144618133954,1.2
-7.421458552671465,8.639879811838002,-11.613959977734975,1.2
-7.686112300465567,9.186099342454073,-11.3526065363678,1.2
-7.881169978589312,9.75936554526386,-11.099578360689264,1.2
-8.005384656857007,10.344054083873688,-10.843461385424158,1.2
-8.061761932115903,10.926146833662438,-10.572182882271246,1.2
-8.056591949328299,11.494082704245503,-10.275806995257843,1.2
-7.997940591465106,12.039144776009676,-9.949233730090684,1.2
-7.893985149231616,12.555416514740251,-9.593706887063654,1.2
-7.751352004722732,13.039285210801552,-9.217221703662473,1.2
-7.573974358787419,13.488810415212637,-8.83376475211757,1.2
-7.36264290518079,13.903118459325857,-8.461500378730394,1.2
-7.115361981125565,14.28205742696506,-8.120265873769005,1.2
-6.828591865373986,14.626407181486943,-7.828824237661945,1.2
-6.49892917726113,14.938535669051795,-7.602322994837685,1.2
-6.124913674866111,15.223260835099044,-7.450567697061545,1.2
-5.708332638042174,15.48851272476252,-7.377236332231025,1.2
-5.2549129861326,15.745603016914966,-7.379830762695001,1.2
-4.774315243344732,16.00898358724918,-7.450295443471628,1.2
-4.279429123384625,16.295513073486326,-7.576241524317622,1.2
-3.785416265963264,16.623557209922335,-7.742296009331024,1.2
-3.3087097446493443,17.012189543716044,-7.93133426191469,1.2
-2.8663645625127243,17.480735572841578,-8.125341710505671,1.2
-2.475674765372306,18.048572233509116,-8.305939981732054,1.2
-2.1539821322055794,18.735071838743576,-8.454652966465396,1.2
